cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,1,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,2,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,2,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,3,2,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,2,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,1,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,3,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,2,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,2,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,2,3,2,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,3,1,1,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,1,2,2,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,1,1,1,2,1,1,2,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,2,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,3,1,2,3,1,1
Bladder.10X_P4_4_bladder.urothelial.cell.113,0,2,1,2,2,1,2,2,1,1
