cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,4,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,4
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.104,5,2,2,2,2,2,2,3,2,3
