cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,25,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,4,4,30,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,4,4,28,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,31,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,3,3,39,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,30,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,45,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,3,3,39,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,43,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,4,4,46,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,4,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,7,3,4,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,4,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,3,3,41,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,3,3,41,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,3,38,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,9,4,4,30,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,9,4,4,30,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,31,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,34,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,30,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,7,4,4,29,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,42,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,3,4,30,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,10,4,3,41,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,25,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,9,4,4,45,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,4,4,31,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,27,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,36,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,31,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,10,4,4,41,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,4,4,41,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,27,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,30,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,6,3,3,25,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,4,4,45,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,44,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,3,3,35,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,9,4,4,30,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,4,4,28,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,8,4,3,43,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,4,4,34,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,31,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,43,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,7,4,4,29,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,34,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,31,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,6,4,4,46,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,4,4,41,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,4,4,35,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,8,3,4,40,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,3,3,44,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,3,3,28,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,34,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,6,3,3,46,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,4,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,3,4,25,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,37,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,25,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,30,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,29,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,45,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,4,4,46,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,7,4,4,29,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,42,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,30,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,3,3,35,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,3,4,28,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,8,3,3,39,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,29,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,7,3,3,26,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,4,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,32,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,3,3,36,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,29,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,4,4,25,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,27,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,45,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,3,3,46,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,40,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,36,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,31,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,3,3,25,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,4,4,37,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,4,4,34,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,42,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,4,4,35,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,4,4,25,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,32,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,8,4,4,43,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,31,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,4,4,34,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,29,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,29,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,8,4,3,43,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,42,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,10,4,4,35,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,10,4,3,25,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,25,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,44,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,38,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,7,4,3,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,3,45,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,4,4,45,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,4,27,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,3,3,25,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,7,4,4,29,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,3,4,45,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,8,3,4,39,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,27,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,25,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,3,3,28,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,10,4,4,41,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,8,4,4,44,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,45,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,4,4,45,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,4,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,44,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,34,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,34,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,37,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,4,4,28,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,4,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,4,4,41,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,8,4,4,38,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,34,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,7,4,4,29,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,4,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,4,4,36,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,34,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,9,4,3,30,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,32,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,40,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,27,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,27,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,46,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,3,3,28,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,4,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,3,3,28,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,9,4,4,36,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,10,4,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,3,3,44,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,27,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,3,3,28,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,7,4,4,29,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,6,3,3,25,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,3,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,6,4,4,46,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,4,4,41,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,28,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,37,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,36,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,32,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,37,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,44,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,4,4,38,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,44,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,10,4,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,36,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,7,4,4,29,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,3,3,41,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,31,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,3,3,42,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,3,3,45,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,10,4,4,35,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,42,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,38,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,36,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,36,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,45,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,4,4,46,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,37,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,4,4,41,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,38,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,9,4,4,32,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,4,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,7,4,4,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,4,4,33,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,10,4,4,33,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,38,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,7,4,4,42,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,31,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,4,4,31,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,4,4,35,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,7,4,4,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,4,4,35,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,3,3,25,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,27,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,4,3,41,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,3,3,28,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,36,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,43,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,25,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,7,4,3,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,4,4,32,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,3,3,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,4,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,4,4,37,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,4,4,25,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,7,4,4,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,37,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,6,3,3,25,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,4,39,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,4,4,25,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,8,4,3,38,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,4,4,31,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,3,3,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,27,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,27,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,9,3,3,45,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,8,4,4,40,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,7,4,4,26,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,8,4,3,39,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,46,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,3,3,39,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,31,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,7,4,4,29,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,4,4,38,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,37,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,9,4,4,45,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,4,4,25,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,5,3,8,4,3,39,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,27,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,10,4,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,7,4,4,29,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,4,3,6,3,3,46,3,3
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,8,4,4,44,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,10,4,4,33,3,4
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,2,3,3,6,3,3,46,3,4
