cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,4,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,3,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,5,3,4,3,7,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,4,3,3,2,4,3,5,4,1,1
naive-t,1,9,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,2,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,2,2,2,3,2,5,3,3,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,5,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,3,7,3,7,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,2,5,4,1,1
naive-t,1,4,3,2,4,4,5,4,1,1
naive-t,1,4,3,3,4,3,7,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,2,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,3,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,0,2,3,2,3,3,4,3,3,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,3,4,3,7,4,1,1
naive-t,1,4,3,2,4,4,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,2,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,3,4,3,7,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,5,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,4,4,3,3,7,3,7,7,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,3,0,2,2,3,1,3,3,2,2
naive-t,0,9,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,7,3,7,7,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,7,3,5,7,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,3,3
naive-t,1,2,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,5,2,4,4,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,3,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,4,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,5,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,5,2,4,4,5,4,1,5
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,5,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,3,3
naive-t,1,5,3,2,4,3,5,4,1,1
naive-t,1,5,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,5,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,2,5,4,1,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,5,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,0,2,2,2,3,2,4,3,3,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,5,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,0,9,3,2,4,3,4,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,0,2,3,2,3,2,4,3,3,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,0,5,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,0,2,3,2,3,2,4,3,3,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,3,4,3,7,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,0,2,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,2,5,4,1,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,2,2,4,3,5,4,1,1
naive-t,4,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,0,9,4,2,2,2,3,2,6,3
naive-t,1,4,3,2,4,3,7,4,1,1
naive-t,0,2,3,2,4,5,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,4,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,2,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,0,2,3,2,4,2,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,3,4,3,7,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,4,4,3,2,4,2,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,3,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,4,2,2,4,2,4,4,3,3
regulatory-t,0,2,2,2,3,3,4,3,3,3
regulatory-t,0,4,4,2,3,2,5,4,3,3
regulatory-t,1,4,3,2,4,2,5,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,4,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,3,2,3,2,4,3,3,3
regulatory-t,0,4,3,2,3,3,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,3,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,4,2,2,3,2,5,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,4,2,2,4,3,4,4,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,5,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,3,2,3,3,4,3,1,3
regulatory-t,1,4,2,2,4,3,5,4,1,1
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,2,5,4,1,1
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,4,2,4,4,3,3
regulatory-t,0,4,3,2,4,2,4,4,3,3
regulatory-t,0,2,3,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,4,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,2,2,4,3,5,4,1,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,3,2,5,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,9,3,2,3,2,5,3,3,3
regulatory-t,0,2,2,2,3,2,5,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,3,2,4,3,5,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,3,2,4,5,5,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,3,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,3,3,2,5,6,2,6,6
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,4,4,2,4,2,4,4,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,4,2,5,4,3,3
regulatory-t,0,4,2,2,4,3,4,4,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,3,2,4,2,5,4,3,3
regulatory-t,0,2,2,2,4,3,4,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,2,5,4,3,3
regulatory-t,1,4,2,2,4,2,4,4,3,3
regulatory-t,0,2,2,2,4,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,3,2,4,2,5,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,2,2,4,2,4,4,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,3,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,4,2,4,4,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,3,2,4,3,5,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,2,2,4,3,5,4,3,3
regulatory-t,0,2,3,2,4,2,4,4,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,3,2,4,3,5,4,3,3
regulatory-t,1,4,2,2,4,2,5,4,1,3
regulatory-t,0,2,2,2,4,2,4,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,4,4,1,1
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,4,2,4,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,4,3,2,3,3,4,3,3,3
regulatory-t,0,9,3,2,3,2,4,3,3,3
regulatory-t,0,2,3,2,4,2,5,4,3,3
regulatory-t,1,4,3,2,4,3,5,4,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,4,3,2,4,3,5,4,1,1
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,4,3,5,4,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,3,2,4,2,5,4,1,1
regulatory-t,0,2,2,2,3,2,4,4,3,3
