cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,7,5,7,4,3,10,7,2,3
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,1,8,5,7,11,8,10,18,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,6,5,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,7,5,7,4,8,10,2,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,7,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,3,4
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,3,5,6,4,8,8,13,2,7
memory-t,0,3,5,7,4,7,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,6,11,8,8,18,2,7
memory-t,0,7,1,7,4,8,10,2,2,3
memory-t,1,8,5,6,11,8,8,18,6,8
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,1,7,11,8,10,13,2,7
memory-t,0,8,5,6,4,8,8,7,2,7
memory-t,0,7,1,1,4,3,2,2,2,3
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,1,7,6,7,4,8,10,13,6,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,6,4,8,8,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,8,5,6,11,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,11,8,10,13,2,7
memory-t,0,6,5,6,4,8,8,7,6,8
memory-t,3,8,6,6,11,7,8,18,6,8
memory-t,0,3,6,7,4,8,10,7,2,7
memory-t,0,7,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,3,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,1,7,4,8,10,7,2,7
memory-t,0,3,6,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,6,11,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,3,10,5,6,4,8,10,13,2,7
memory-t,0,3,5,1,7,8,5,11,2,7
memory-t,1,8,5,6,4,8,8,13,2,7
memory-t,1,8,5,6,4,8,8,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,7,5,7,4,8,5,2,2,3
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,7,1,1,4,8,2,2,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,7,5,7,4,3,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,1,8,5,6,11,8,8,13,6,8
memory-t,0,7,5,7,4,3,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,8,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,11,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,7,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,6,11,8,8,13,2,7
memory-t,0,3,5,7,11,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,8,5,7,4,7,10,13,2,7
memory-t,0,6,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,8,5,6,4,8,8,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,5,3,10,2,2,3
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,1,6,5,7,4,8,10,13,2,7
memory-t,0,8,5,6,4,8,8,13,2,7
memory-t,1,8,5,6,11,7,8,18,6,8
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,6,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,6,4,8,8,13,2,7
memory-t,0,3,6,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,7,5,7,4,8,10,7,2,7
memory-t,1,8,5,7,4,8,10,13,2,7
memory-t,1,3,5,7,11,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,1,3,5,6,11,8,8,13,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,11,8,10,13,2,7
memory-t,0,3,5,7,11,8,10,13,2,7
memory-t,1,8,5,7,11,8,10,13,2,7
memory-t,1,3,5,6,11,8,8,13,6,8
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,7,5,7,4,8,10,2,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,7,1,7,4,8,2,2,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,7,5,7,4,8,10,7,2,7
memory-t,0,3,6,7,4,8,10,13,2,7
memory-t,1,6,6,6,4,8,8,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,7,5,7,4,8,10,2,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,7,1,1,5,3,5,6,2,3
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,11,8,10,13,6,8
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,8,6,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,7,4,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,1,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,1,8,5,6,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,8,5,6,11,8,8,18,2,7
memory-t,0,7,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,1,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,8,5,7,4,6,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,6,6,6,11,8,8,18,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,8,5,6,11,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,4,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,6,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,6,5,7,11,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,6,6,6,11,7,8,13,2,7
memory-t,0,7,5,7,4,8,10,2,2,3
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,1,7,5,8,10,2,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,6,5,7,4,6,10,13,2,3
memory-t,1,3,5,7,4,8,10,13,2,7
memory-t,0,6,5,7,11,7,10,18,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,8,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,8,5,6,4,8,8,13,2,7
memory-t,0,7,5,7,4,3,10,7,2,3
memory-t,0,3,5,6,11,8,10,18,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,8,5,6,7,8,10,11,2,7
memory-t,0,7,1,1,4,3,2,2,2,3
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,1,8,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,6,6,6,4,7,8,13,6,8
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,8,5,6,11,8,8,13,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,7,1,1,4,3,2,2,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,1,7,4,8,10,7,2,7
memory-t,0,3,1,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,1,7,4,8,10,7,2,7
memory-t,1,3,6,6,4,8,8,7,2,7
memory-t,0,8,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,7,5,1,5,8,5,2,3,3
memory-t,0,6,6,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,1,10,6,6,11,8,8,18,6,8
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,10,6,6,11,8,8,18,6,8
memory-t,1,6,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,11,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,3,10,7,2,7
memory-t,0,7,5,7,4,8,10,7,2,3
memory-t,0,6,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,8,6,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,1,8,5,6,11,8,8,13,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,1,8,5,7,4,8,10,13,2,7
memory-t,1,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,8,5,7,4,8,10,7,2,3
memory-t,1,6,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,3,5,7,4,8,10,13,2,7
memory-t,0,3,6,7,4,8,10,13,6,8
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,4,7,4,8,10,7,2,3
memory-t,0,3,6,6,11,8,8,13,6,8
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,7,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,8,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,1,6,5,6,11,8,8,13,6,8
memory-t,0,7,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,8,5,7,4,8,10,13,2,7
memory-t,0,7,4,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,6,4,8,8,13,2,7
memory-t,1,10,5,6,11,8,8,13,2,8
memory-t,1,3,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,7,5,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,6,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,6,5,7,4,8,10,13,6,8
memory-t,0,8,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,13,2,7
memory-t,0,7,5,7,4,8,10,7,2,7
memory-t,0,7,5,7,4,8,10,2,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,7,1,1,4,3,2,2,2,3
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,6,5,6,4,8,8,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,1,6,6,6,11,8,8,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,8,5,7,4,8,10,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,3
memory-t,0,7,1,1,4,3,2,2,2,3
memory-t,0,7,5,7,4,3,10,2,2,3
memory-t,1,6,5,6,11,8,8,13,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,0,3,5,7,4,8,10,7,2,7
memory-t,1,8,5,6,11,8,8,13,2,7
memory-t,1,8,6,6,11,8,8,13,2,7
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,8,4,6,11,5,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,6,5,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,1,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,7,4,7,10,7,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,1,8,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,1,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,4,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,6,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,0,6,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,5,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,0,3,5,7,4,8,10,7,2,7
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,6,6,6,11,7,8,13,6,8
naive-cytotoxic,3,3,5,7,4,7,10,7,2,3
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,8,6,6,11,6,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,5,6,4,7,8,7,6,8
naive-cytotoxic,3,10,6,7,4,8,10,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,1,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,6,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,0,3,1,1,4,8,5,7,3,4
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,6,6,6,11,7,8,13,6,8
naive-cytotoxic,1,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,0,8,5,6,11,8,8,13,2,7
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,1,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,1,10,6,6,8,7,8,12,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,8,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,8,7,8,12,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,5,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,8,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,5,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
