cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,1,1
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,0,9,3,5,0,6,6,0,6,6
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,3,5,5,5,6,2,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,2,1,1,1,3,1,1,4,1,1
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,11,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,16,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,17,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
cd56-nk,4,12,4,4,6,5,5,15,4,4
memory-t,3,11,3,5,2,6,6,18,6,6
memory-t,1,8,3,5,5,2,6,2,6,6
memory-t,0,9,3,5,2,6,6,19,6,6
memory-t,1,5,2,5,4,2,6,8,6,7
memory-t,1,8,3,5,2,6,6,18,6,6
memory-t,1,8,3,5,5,6,6,2,6,7
memory-t,1,8,2,5,4,2,6,8,6,7
memory-t,1,8,3,5,5,6,6,2,6,7
memory-t,1,8,3,5,5,6,6,2,6,7
memory-t,0,9,3,5,2,6,6,19,6,7
memory-t,0,8,3,5,2,2,6,19,6,7
memory-t,1,8,3,5,5,6,6,9,6,7
memory-t,0,9,2,5,2,6,6,18,6,6
memory-t,1,8,3,5,2,2,6,2,6,7
memory-t,1,8,3,5,2,6,6,2,6,7
memory-t,0,8,3,5,5,2,6,2,6,7
memory-t,0,9,3,5,2,6,6,19,6,6
memory-t,1,8,2,5,5,2,6,2,6,7
memory-t,1,8,3,5,5,2,6,2,6,7
memory-t,1,8,3,5,2,2,6,2,6,7
memory-t,1,8,3,5,2,6,6,2,6,6
memory-t,0,8,3,5,5,2,6,11,6,7
memory-t,1,5,2,5,1,6,6,1,2,2
memory-t,1,8,3,5,5,2,6,2,6,7
memory-t,0,9,3,5,2,6,6,19,6,6
memory-t,1,8,3,5,5,2,6,2,6,7
memory-t,0,9,3,5,2,6,6,19,6,6
memory-t,1,8,3,5,5,2,6,2,6,7
memory-t,1,8,3,5,2,6,6,19,6,7
memory-t,1,8,3,5,2,6,6,19,6,6
memory-t,1,8,2,5,2,2,6,2,6,7
memory-t,1,5,2,2,1,2,2,3,2,2
memory-t,0,8,3,5,2,6,6,19,6,6
memory-t,1,8,3,5,5,2,6,2,6,7
memory-t,1,8,3,5,2,2,6,19,6,7
memory-t,1,5,2,5,5,2,6,2,2,2
memory-t,1,8,3,5,4,2,6,0,6,7
memory-t,0,8,3,5,5,2,6,9,6,6
memory-t,3,9,3,5,2,6,6,2,6,6
memory-t,1,8,2,5,4,6,6,8,6,7
memory-t,1,8,3,5,2,2,6,19,6,7
memory-t,1,8,3,5,5,2,6,2,6,7
memory-t,0,8,3,5,2,6,6,2,6,6
memory-t,0,8,3,5,2,6,6,2,6,7
memory-t,1,8,3,5,2,2,6,2,6,7
memory-t,1,5,2,2,1,2,2,3,2,2
memory-t,1,8,3,5,2,2,6,2,6,7
memory-t,1,8,3,5,5,2,6,2,6,7
memory-t,1,8,3,5,2,6,6,2,6,7
memory-t,1,8,3,5,5,2,6,9,6,7
memory-t,1,8,3,5,5,2,6,9,6,7
memory-t,1,8,3,5,5,6,6,2,6,7
memory-t,1,8,3,5,2,6,6,2,6,7
memory-t,0,9,3,5,5,6,6,2,6,7
memory-t,1,8,3,5,5,2,6,2,6,7
memory-t,1,8,2,5,5,2,6,2,6,7
memory-t,1,8,3,5,2,2,6,2,6,7
memory-t,1,8,3,5,5,2,6,2,6,7
memory-t,1,8,3,5,4,2,6,8,2,2
memory-t,0,9,3,5,2,6,6,18,6,6
memory-t,1,8,3,5,5,2,6,2,6,7
memory-t,1,8,3,5,5,2,6,2,6,7
memory-t,0,8,3,5,5,6,6,2,6,7
memory-t,1,8,3,5,5,2,6,2,6,7
memory-t,1,5,2,5,1,2,6,1,2,2
memory-t,1,8,2,5,5,2,6,2,6,7
memory-t,1,8,3,5,5,2,6,2,6,6
memory-t,1,8,3,5,2,2,6,19,6,7
memory-t,1,8,2,5,5,2,6,2,6,7
memory-t,1,8,3,5,2,6,6,19,6,7
memory-t,1,8,3,5,5,2,6,11,6,7
memory-t,1,5,2,2,1,2,2,3,2,2
memory-t,1,8,3,5,5,6,6,2,6,7
memory-t,1,8,3,5,2,2,6,2,6,7
memory-t,1,8,3,5,2,6,6,2,6,7
memory-t,0,8,3,5,5,2,6,2,6,7
memory-t,0,8,3,5,2,2,6,19,6,6
memory-t,3,9,3,5,2,2,6,19,6,7
memory-t,1,5,3,5,5,6,6,2,6,7
memory-t,1,8,3,5,2,6,6,19,6,7
memory-t,1,8,2,5,5,6,6,2,6,7
memory-t,0,8,3,5,2,6,6,2,6,6
memory-t,0,8,2,5,5,2,6,2,6,7
memory-t,1,8,3,5,2,2,6,2,6,7
memory-t,1,5,3,2,1,2,2,1,2,2
memory-t,0,9,3,5,2,2,6,19,6,6
memory-t,1,8,3,5,2,6,6,2,6,6
memory-t,1,8,3,5,2,2,6,2,6,7
memory-t,1,8,3,5,2,6,6,2,6,7
memory-t,0,9,3,5,2,2,6,2,6,7
memory-t,1,8,3,5,5,6,6,2,6,7
memory-t,1,8,3,5,2,2,6,2,6,7
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,13,2,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,2,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,5,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,2,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,9,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,0,8,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,4,6,6,13,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,0,11,3,5,2,6,6,19,6,6
naive-cytotoxic,0,9,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,0,9,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,0,9,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,9,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,0,9,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,5,6,6,11,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,13,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
