cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,7,2,2,2,5,2,2,3,3,3
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,7,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
Lung.10X_P7_8_alveolar.macrophage.36,6,3,3,3,6,3,3,4,4,4
