cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,5,4,6,6,4,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,4,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,7,6,6,6,4,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,4,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,5,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,5,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,4,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,5,6,6,6,7,5,5,6,4
naive-cytotoxic,5,7,6,6,6,8,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,4,7,5,3,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,7,6,6,6,7,5,5,5,6
naive-cytotoxic,0,4,7,7,5,8,6,4,6,4
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,7,7,6,6,8,5,5,5,6
naive-cytotoxic,5,7,6,6,5,7,5,4,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,4,5,6
naive-cytotoxic,1,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,4,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,4,7,5,3,5,6
naive-cytotoxic,1,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,5,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,5,5,5,5,6
naive-cytotoxic,5,7,6,6,6,8,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,5,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,5,5,5,5,6
naive-cytotoxic,1,5,6,6,6,7,5,5,5,6
naive-cytotoxic,1,5,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,5,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,5,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,5,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,4,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,5,6,6,6,4,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,5,6,6,4,7,5,3,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,4,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,8,5,5,5,6
naive-cytotoxic,5,7,6,6,6,8,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,0,5,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,7,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,4,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,4,7,5,3,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,4,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,4,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,4,5,5,5,6
naive-cytotoxic,1,5,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,4,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,5,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,3,8,5,8,7,8,7,6,7,5
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,5,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,5,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,4,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,4,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,4,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,5,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,7,5,8,6,4,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,8,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,1,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,4,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,4,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-cytotoxic,5,7,6,6,6,7,5,5,5,6
naive-t,1,5,6,5,6,4,4,5,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,3,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,6,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,3,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,7,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,6,6,4,5,5,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,3,4,5,4,4,4,3,4,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,5,7,4,5,4,4,4,3,1,3
naive-t,1,7,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,7,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,3,4,3,1,3
naive-t,0,3,3,4,1,3,3,2,4,2
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,0,4,4,4,1,5,3,2,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,4,2
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,6,4,4,5,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,3,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,4,4,5,4,4,4,3,1,3
naive-t,1,4,4,5,4,4,4,3,4,2
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,6,5,4,5,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,7,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,3,4,5,4,7,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,5,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
